Date,Day,Stadium,Home_Team,Away_Team,Minute,Second,Team,Back_Number,Name,Event,In_Player_Back_Number,In_Player_Name
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,59,24,우루과이,14,토레이라,코너킥
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,59,28,우루과이,6,벤탕쿠르,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,59,00,우루과이,17,락살트,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,60,42,우루과이,22,카세레스,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,61,09,우루과이,11,스투아니,교체,18,고메즈
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,62,05,대한민국,7,손흥민,코너킥
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,62,10,대한민국,14,홍철,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,63,25,우루과이,1,무슬레라,경고
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,65,19,대한민국,18,황의조,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,65,19,대한민국,18,황의조,골
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,66,00,대한민국,18,황의조,교체,9,석현준
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,71,31,우루과이,15,베시노,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,71,31,우루과이,15,베시노,골
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,72,31,우루과이,15,베시노,교체,16,페레이로
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,73,48,우루과이,14,토레이라,코너킥
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,74,07,우루과이,6,벤탕쿠르,경고
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,76,57,대한민국,11,황희찬,교체,12,문선민
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,77,00,대한민국,19,김영권,교체,4,김민재
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,78,45,대한민국,7,손흥민,코너킥
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,78,47,대한민국,9,석현준,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,78,49,대한민국,5,정우영,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,78,49,대한민국,5,정우영,골
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,83,00,우루과이,17,락살트,교체,4,사라치
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,84,21,대한민국,16,기성용,교체,22,황인범
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,90,00,우루과이,4,사라치,슛
2018-10-12,금,서울월드컵경기장,대한민국,우루과이,90,00,우루과이,18,고메즈,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,4,00,대한민국,6,박주호,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,4,00,대한민국,6,박주호,골
2018-10-16,화,천안종합운동장,대한민국,파나마,7,00,대한민국,7,손흥민,코너킥
2018-10-16,화,천안종합운동장,대한민국,파나마,7,48,대한민국,7,손흥민,코너킥
2018-10-16,화,천안종합운동장,대한민국,파나마,9,52,파나마,10,미구엘 카마고,코너킥
2018-10-16,화,천안종합운동장,대한민국,파나마,20,32,대한민국,11,황희찬,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,24,34,대한민국,16,기성용,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,29,56,파나마,10,미구엘 카마고,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,31,50,대한민국,22,황인범,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,31,50,대한민국,22,황인범,골
2018-10-16,화,천안종합운동장,대한민국,파나마,40,30,파나마,10,미구엘 카마고,코너킥
2018-10-16,화,천안종합운동장,대한민국,파나마,41,43,파나마,16,롤란도 블랙번,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,44,11,파나마,18,압디엘 아로요,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,44,11,파나마,18,압디엘 아로요,골
2018-10-16,화,천안종합운동장,대한민국,파나마,45,01,대한민국,2,이용,교체,24,김문환
2018-10-16,화,천안종합운동장,대한민국,파나마,48,27,파나마,16,롤란도 블랙번,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,48,27,파나마,16,롤란도 블랙번,골
2018-10-16,화,천안종합운동장,대한민국,파나마,51,13,대한민국,22,황인범,경고
2018-10-16,화,천안종합운동장,대한민국,파나마,58,13,대한민국,7,손흥민,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,58,42,대한민국,7,손흥민,코너킥
2018-10-16,화,천안종합운동장,대한민국,파나마,61,33,파나마,11,아르만도 쿠퍼,코너킥
2018-10-16,화,천안종합운동장,대한민국,파나마,61,36,파나마,18,압디엘 아로요,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,64,25,대한민국,22,황인범,교체,5,정우영
2018-10-16,화,천안종합운동장,대한민국,파나마,65,00,대한민국,9,석현준,교체,18,황의조
2018-10-16,화,천안종합운동장,대한민국,파나마,66,42,대한민국,18,황의조,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,67,20,파나마,17,루이스 오바예,교체,15,에릭 데이비스
2018-10-16,화,천안종합운동장,대한민국,파나마,68,00,파나마,11,아르만도 쿠퍼,교체,8,에드가 바르세나스
2018-10-16,화,천안종합운동장,대한민국,파나마,68,02,대한민국,7,손흥민,코너킥
2018-10-16,화,천안종합운동장,대한민국,파나마,70,03,파나마,10,미구엘 카마고,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,70,10,대한민국,11,황희찬,교체,12,문선민
2018-10-16,화,천안종합운동장,대한민국,파나마,70,10,대한민국,6,박주호,교체,14,홍철
2018-10-16,화,천안종합운동장,대한민국,파나마,71,00,대한민국,8,남태희,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,72,03,대한민국,7,손흥민,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,74,10,파나마,7,호세 루이스 로드리게스,교체,9,가브리엘 토레스
2018-10-16,화,천안종합운동장,대한민국,파나마,76,29,대한민국,12,문선민,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,76,30,대한민국,8,남태희,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,77,20,대한민국,4,김민재,교체,20,장현수
2018-10-16,화,천안종합운동장,대한민국,파나마,80,54,파나마,10,미구엘 카마고,교체,4,피델 에스코바르
2018-10-16,화,천안종합운동장,대한민국,파나마,84,55,대한민국,8,남태희,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,85,51,대한민국,8,남태희,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,87,25,파나마,16,롤란도 블랙번,교체,6,크리스티안 마르티네스
2018-10-16,화,천안종합운동장,대한민국,파나마,89,26,대한민국,18,황의조,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,89,40,파나마,8,에드가 바르세나스,슛
2018-10-16,화,천안종합운동장,대한민국,파나마,90,00,파나마,15,에릭 데이비스,코너킥
2018-10-16,화,천안종합운동장,대한민국,파나마,90,00,대한민국,12,문선민,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,5,15,대한민국,7,전세진,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,6,00,대한민국,12,최준,코너킥
2018-10-19,금,Patriot Stadium,대한민국,호주,11,25,호주,22,스테메이트로폴로스,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,11,39,대한민국,7,전세진,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,15,30,대한민국,22,김재성,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,17,00,호주,2,네셔널 아킨슨,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,17,45,대한민국,7,전세진,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,20,45,대한민국,6,정호진,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,22,15,대한민국,22,김재성,경고
2018-10-19,금,Patriot Stadium,대한민국,호주,23,05,호주,3,타스 모도코타스,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,23,55,호주,6,세바스찬 파스퀼라이,코너킥
2018-10-19,금,Patriot Stadium,대한민국,호주,24,00,호주,11,벤 폴라미,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,29,20,호주,4,콘 오조니디스,경고
2018-10-19,금,Patriot Stadium,대한민국,호주,33,15,대한민국,14,박태준,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,35,40,호주,6,세바스찬 파스퀼라이,코너킥
2018-10-19,금,Patriot Stadium,대한민국,호주,39,00,대한민국,10,조영욱,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,45,00,대한민국,5,김현우,교체,4,이지솔
2018-10-19,금,Patriot Stadium,대한민국,호주,49,50,호주,21,올리비어 푸프렛,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,51,15,대한민국,18,임재혁,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,51,25,대한민국,7,전세진,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,51,25,대한민국,7,전세진,골
2018-10-19,금,Patriot Stadium,대한민국,호주,53,50,대한민국,14,박태준,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,58,15,대한민국,6,정호진,경고
2018-10-19,금,Patriot Stadium,대한민국,호주,60,25,호주,21,올리비어 푸프렛,교체,14,크리스티안 토하루스
2018-10-19,금,Patriot Stadium,대한민국,호주,61,15,대한민국,18,임재혁,교체,11,엄원상
2018-10-19,금,Patriot Stadium,대한민국,호주,62,30,호주,11,벤 폴라미,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,65,55,대한민국,11,엄원상,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,67,45,호주,11,벤 폴라미,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,68,15,호주,11,벤 폴라미,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,68,56,대한민국,11,엄원상,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,69,30,대한민국,14,박태준,코너킥
2018-10-19,금,Patriot Stadium,대한민국,호주,72,20,대한민국,14,박태준,코너킥
2018-10-19,금,Patriot Stadium,대한민국,호주,73,20,대한민국,11,엄원상,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,74,40,호주,11,벤 폴라미,교체,8,라미 나자르니
2018-10-19,금,Patriot Stadium,대한민국,호주,77,45,대한민국,14,박태준,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,78,30,대한민국,14,박태준,코너킥
2018-10-19,금,Patriot Stadium,대한민국,호주,80,40,호주,16,안거스 터게이트,교체,9,존 이렌델
2018-10-19,금,Patriot Stadium,대한민국,호주,88,45,호주,8,라미 나자르니,슛
2018-10-19,금,Patriot Stadium,대한민국,호주,88,45,호주,8,라미 나자르니,골
2018-10-19,금,Patriot Stadium,대한민국,호주,90,00,대한민국,10,조영욱,교체,8,고재현
2018-10-22,월,Patriot Stadium,대한민국,요르단,1,55,대한민국,12,최준,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,2,50,대한민국,7,전세진,코너킥
2018-10-22,월,Patriot Stadium,대한민국,요르단,3,00,대한민국,10,조영욱,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,3,00,대한민국,10,조영욱,골
2018-10-22,월,Patriot Stadium,대한민국,요르단,6,20,대한민국,12,최준,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,18,15,대한민국,7,전세진,코너킥
2018-10-22,월,Patriot Stadium,대한민국,요르단,34,30,요르단,8,사미,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,39,50,요르단,20,알주비,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,42,12,대한민국,7,전세진,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,42,15,대한민국,8,고재현,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,42,50,대한민국,7,전세진,코너킥
2018-10-22,월,Patriot Stadium,대한민국,요르단,43,20,대한민국,7,전세진,코너킥
2018-10-22,월,Patriot Stadium,대한민국,요르단,48,45,요르단,14,달둠,코너킥
2018-10-22,월,Patriot Stadium,대한민국,요르단,48,55,요르단,20,알주비,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,53,15,요르단,13,알쿠자,교체,19,알아모리
2018-10-22,월,Patriot Stadium,대한민국,요르단,54,11,요르단,17,아부리지크,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,55,30,대한민국,10,조영욱,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,57,50,대한민국,4,이지솔,교체,5,김현우
2018-10-22,월,Patriot Stadium,대한민국,요르단,58,00,대한민국,7,전세진,코너킥
2018-10-22,월,Patriot Stadium,대한민국,요르단,60,10,요르단,23,아부알자자,경고
2018-10-22,월,Patriot Stadium,대한민국,요르단,61,00,요르단,20,알주비,교체,7,알젭디에
2018-10-22,월,Patriot Stadium,대한민국,요르단,63,40,요르단,7,알젭디에,경고
2018-10-22,월,Patriot Stadium,대한민국,요르단,67,20,대한민국,6,정호진,교체,16,구본철
2018-10-22,월,Patriot Stadium,대한민국,요르단,70,30,대한민국,11,엄원상,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,74,00,요르단,23,아부알자자,퇴장
2018-10-22,월,Patriot Stadium,대한민국,요르단,76,05,대한민국,16,구본철,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,76,50,요르단,7,알젭디에,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,76,50,요르단,7,알젭디에,골
2018-10-22,월,Patriot Stadium,대한민국,요르단,79,55,대한민국,7,전세진,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,79,55,대한민국,7,전세진,골
2018-10-22,월,Patriot Stadium,대한민국,요르단,80,40,요르단,6,알라쉬단,교체,10,코우디
2018-10-22,월,Patriot Stadium,대한민국,요르단,81,00,요르단,1,파코리,경고
2018-10-22,월,Patriot Stadium,대한민국,요르단,81,22,요르단,17,아부리지크,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,83,30,대한민국,10,조영욱,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,85,55,대한민국,10,조영욱,교체,18,임재혁
2018-10-22,월,Patriot Stadium,대한민국,요르단,90,00,대한민국,12,최준,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,90,00,대한민국,12,최준,골
2018-10-22,월,Patriot Stadium,대한민국,요르단,90,00,요르단,올완,슛
2018-10-22,월,Patriot Stadium,대한민국,요르단,90,00,요르단,9,바니 아티,코너킥
2018-10-22,월,Patriot Stadium,대한민국,요르단,90,00,요르단,8,사미,경고
2018-10-25,목,Patriot Stadium,대한민국,베트남,2,48,대한민국,7,전세진,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,5,30,베트남,19,리 반 남,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,7,20,대한민국,9,오세훈,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,7,23,대한민국,18,임재혁,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,8,10,대한민국,8,고재현,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,9,07,대한민국,7,전세진,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,12,32,베트남,9,리 수안 주,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,12,32,베트남,9,리 수안 주,골
2018-10-25,목,Patriot Stadium,대한민국,베트남,13,57,대한민국,9,오세훈,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,16,15,대한민국,13,이규혁,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,18,32,대한민국,11,엄원상,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,20,32,대한민국,7,전세진,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,23,45,대한민국,16,구본철,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,25,15,대한민국,7,전세진,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,31,20,대한민국,7,전세진,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,34,05,베트남,15,구엔 후 탕,경고
2018-10-25,목,Patriot Stadium,대한민국,베트남,35,30,베트남,9,리 수안 주,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,38,50,대한민국,18,임재혁,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,41,15,베트남,9,리 수안 주,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,41,55,대한민국,18,임재혁,교체,10,조영욱
2018-10-25,목,Patriot Stadium,대한민국,베트남,42,30,대한민국,16,구본철,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,43,10,대한민국,16,구본철,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,44,35,대한민국,10,조영욱,골
2018-10-25,목,Patriot Stadium,대한민국,베트남,49,00,베트남,9,리 수안 주,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,49,45,베트남,7,리 반 수안,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,55,47,대한민국,9,오세훈,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,55,48,대한민국,9,오세훈,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,57,30,베트남,20,덩 쿠앙 호,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,58,30,대한민국,9,오세훈,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,61,25,대한민국,16,구본철,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,61,50,대한민국,12,최준,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,63,30,베트남,19,리 반 남,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,64,00,베트남,18,리 민 빈,교체,16,구엔 반 반
2018-10-25,목,Patriot Stadium,대한민국,베트남,64,20,베트남,7,리 반 수안,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,64,30,베트남,7,리 반 수안,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,64,50,베트남,19,리 반 남,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,65,00,베트남,7,리 반 수안,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,65,42,베트남,16,구엔 반 반,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,66,00,대한민국,11,엄원상,교체,6,정호진
2018-10-25,목,Patriot Stadium,대한민국,베트남,68,32,대한민국,9,오세훈,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,73,05,베트남,7,리 반 수안,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,73,25,베트남,7,리 반 수안,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,73,35,대한민국,9,오세훈,경고
2018-10-25,목,Patriot Stadium,대한민국,베트남,74,40,베트남,12,구엔 칸 안,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,75,55,대한민국,16,구본철,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,75,56,대한민국,9,오세훈,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,75,57,대한민국,3,이재익,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,75,58,대한민국,5,김현우,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,75,58,대한민국,5,김현우,골
2018-10-25,목,Patriot Stadium,대한민국,베트남,77,40,베트남,19,리 반 남,경고
2018-10-25,목,Patriot Stadium,대한민국,베트남,86,35,베트남,11,남 만 둥,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,86,55,베트남,11,남 만 둥,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,86,57,베트남,7,리 반 수안,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,90,00,베트남,3,타이 바 상,경고
2018-10-25,목,Patriot Stadium,대한민국,베트남,90,00,대한민국,10,조영욱,골
2018-10-25,목,Patriot Stadium,대한민국,베트남,90,00,베트남,20,덩 쿠앙 호,슛
2018-10-25,목,Patriot Stadium,대한민국,베트남,90,00,베트남,11,남 만 둥,코너킥
2018-10-25,목,Patriot Stadium,대한민국,베트남,90,00,베트남,12,구엔 칸 안,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,11,40,대한민국,9,오세훈,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,12,25,대한민국,13,이규혁,코너킥
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,12,25,대한민국,5,김현우,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,19,30,대한민국,16,구본철,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,25,00,타지키스탄,15,마바쇼브 세르보니,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,26,55,타지키스탄,17,에손 판샨베,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,28,15,대한민국,9,오세훈,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,29,30,타지키스탄,7,사이도브 카로마툴로,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,31,40,대한민국,9,오세훈,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,33,30,대한민국,10,조영욱,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,36,50,대한민국,10,조영욱,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,43,30,대한민국,7,전세진,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,43,30,대한민국,7,전세진,골
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,45,00,타지키스탄,9,솔레호브 샤라존,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,45,00,대한민국,9,오세훈,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,49,20,타지키스탄,17,에손 판샨베,코너킥
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,49,20,타지키스탄,12,사파로브 오야툴로,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,50,30,대한민국,13,이규혁,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,57,30,타지키스탄,18,요고로브 다러,교체,6,마흐마자리피 압둘라힘
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,60,10,대한민국,9,오세훈,교체,11,엄원상
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,61,30,타지키스탄,15,마바쇼브 세르보니,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,62,40,타지키스탄,17,에손 판샨베,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,65,10,타지키스탄,17,에손 판샨베,코너킥
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,66,20,대한민국,5,김현우,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,67,50,대한민국,16,구본철,교체,6,정호진
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,67,55,타지키스탄,17,에손 판샨베,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,74,00,대한민국,6,정호진,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,74,00,대한민국,5,김현우,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,74,20,타지키스탄,5,사파로브 마누처,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,76,20,타지키스탄,5,사파로브 마누처,교체,22,이브로김조다 나임존
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,81,05,대한민국,8,고재현,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,81,25,타지키스탄,10,세리딘 보보에브,교체,13,바로토브 아리셔
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,86,05,대한민국,7,전세진,교체,18,임재혁
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,88,05,타지키스탄,3,하노브 바닷,경고
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,89,15,대한민국,11,엄원상,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,90,00,타지키스탄,17,에손 판샨베,코너킥
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,90,00,타지키스탄,7,사이도브 카로마툴로,슛
2018-10-29,월,Patriot Stadium,대한민국,타지키스탄,90,00,대한민국,18,임재혁,경고
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,7,00,카타르,17,압둘와하브,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,11,00,대한민국,7,전세진,코너킥
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,16,00,카타르,10,모함메드,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,19,00,카타르,10,모함메드,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,22,39,대한민국,7,전세진,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,22,39,대한민국,7,전세진,골
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,27,46,대한민국,13,이규혁,코너킥
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,31,20,카타르,3,알 민할리,경고
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,32,23,대한민국,7,전세진,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,32,23,대한민국,7,전세진,골
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,37,40,대한민국,7,전세진,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,39,48,대한민국,13,이규혁,코너킥
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,44,55,카타르,8,압둘살람,경고
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,45,00,대한민국,16,구본철,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,45,00,대한민국,11,엄원상,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,45,00,대한민국,11,엄원상,골
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,46,10,카타르,14,팔란기,교체,11,알무리시
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,49,03,카타르,11,알무리시,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,50,45,카타르,17,압둘와하브,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,51,11,카타르,7,우마루,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,51,12,대한민국,3,이재익,자책골
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,53,33,대한민국,11,엄원상,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,56,50,카타르,17,압둘와하브,경고
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,57,40,대한민국,2,황태현,경고
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,58,48,카타르,16,알리,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,59,30,대한민국,18,임재혁,교체,10,조영욱
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,62,00,대한민국,13,이규혁,코너킥
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,62,48,대한민국,16,구본철,코너킥
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,63,30,대한민국,16,구본철,교체,14,박태준
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,64,29,대한민국,3,이재익,경고
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,67,56,카타르,16,알리,코너킥
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,72,05,카타르,10,모함메드,슛
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,73,17,카타르,16,알리,경고
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,79,20,카타르,5,아이만,교체,15,엘레티
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,79,55,대한민국,5,김현우,경고
2018-11-01,목,겔로라 붕 카르노 스타디움,대한민국,카타르,82,20,대한민국,8,고재현,교체,4,이지솔
